5001
0.000000
1.000000
0.000000
-0.007057	-0.000349	0.009491	0.001064	1.000000
-0.016443	0.001144	0.001325	0.000387	1.000000
-0.013407	0.000786	-0.007564	-0.000758	1.000000
-0.004966	-0.000884	-0.006370	-0.000283	1.000000
0.010909	-0.001206	0.013218	-0.000797	1.000000
-0.010052	0.000095	0.011110	0.000012	1.000000
-0.003191	0.000489	0.007518	0.000964	1.000000
-0.001439	0.000075	-0.012422	-0.001034	1.000000
-0.014899	0.000215	0.004968	0.000178	1.000000
-0.003179	0.000245	0.012237	0.000864	1.000000
-0.009393	-0.000634	-0.011220	0.000317	1.000000
0.004254	-0.000494	0.005453	0.000688	1.000000
-0.003869	-0.000097	0.002541	-0.000928	1.000000
0.011904	0.000107	0.003027	-0.001285	1.000000
-0.000334	0.000659	-0.006078	-0.000617	1.000000
-0.001749	-0.000369	-0.009788	-0.001020	1.000000
0.017035	-0.000321	-0.004811	-0.000333	1.000000
0.002444	-0.000952	-0.012977	0.000918	1.000000
-0.001253	-0.000399	0.016252	-0.000796	1.000000
-0.018160	0.000792	-0.001241	-0.000015	1.000000
0.002772	0.000017	-0.008483	0.000206	1.000000
-0.004082	-0.000132	0.010690	0.000399	1.000000
0.009854	0.000684	-0.003721	0.000549	1.000000
0.013083	0.000246	0.001543	0.000250	1.000000
0.007046	0.000702	0.014835	0.000315	1.000000
0.006623	-0.000146	-0.013928	0.000306	1.000000
0.007983	-0.000747	0.013543	-0.000692	1.000000
0.001407	0.000620	0.009681	0.000517	1.000000
0.013307	-0.000802	-0.011558	-0.000579	1.000000
0.017151	0.000130	0.005997	0.000593	1.000000
0.001855	-0.001050	-0.014477	-0.000012	1.000000
0.006569	0.000379	-0.003632	0.000417	1.000000
-0.015459	-0.000421	0.008393	-0.000530	1.000000
-0.010337	-0.000032	0.011700	-0.000613	1.000000
0.001295	0.000337	0.003457	-0.000257	1.000000
-0.016388	0.000866	0.006715	0.000378	1.000000
-0.002470	0.000561	0.000095	-0.000546	1.000000
0.004445	0.000557	0.005402	0.000550	1.000000
-0.009707	0.000012	0.006784	0.000362	1.000000
0.009113	-0.001185	0.001533	-0.000546	1.000000
-0.011240	-0.001064	0.008074	0.000402	1.000000
-0.005223	0.000300	-0.011042	0.000014	1.000000
-0.006437	-0.001067	-0.002263	0.000148	1.000000
0.003642	-0.000687	0.016387	-0.000741	1.000000
-0.013218	-0.000811	0.008725	-0.000017	1.000000
0.010489	-0.001088	0.014256	0.000417	1.000000
-0.018284	0.000254	-0.000326	0.001209	1.000000
0.017361	-0.000051	-0.005722	-0.000773	1.000000
0.001139	-0.001057	0.017528	-0.000602	1.000000
-0.016366	0.000617	-0.007886	-0.000875	1.000000
-0.000930	-0.000140	-0.010628	0.000018	1.000000
0.007819	0.000703	-0.013847	0.000248	1.000000
0.003589	-0.000195	-0.010516	-0.000222	1.000000
-0.006767	-0.000767	-0.001081	-0.000443	1.000000
0.008018	0.001119	-0.005018	-0.000440	1.000000
0.001234	-0.000080	0.006450	0.000234	1.000000
0.000288	-0.000843	-0.014956	-0.000508	1.000000
-0.002163	0.000767	-0.002018	-0.000774	1.000000
-0.014148	-0.000422	-0.007468	0.000257	1.000000
0.009531	-0.001245	-0.008025	0.000338	1.000000
0.007563	0.000591	0.005788	0.000091	1.000000
0.007584	-0.000153	-0.002653	0.000115	1.000000
-0.003037	0.000288	-0.011947	0.000938	1.000000
0.015305	0.000170	-0.000411	-0.000929	1.000000
0.011548	0.000619	0.001372	0.000620	1.000000
0.012172	-0.000212	0.011402	0.000555	1.000000
-0.014232	-0.000690	0.007425	-0.000830	1.000000
0.002236	0.000050	-0.018177	-0.001167	1.000000
-0.003323	0.001105	0.006104	0.000364	1.000000
-0.009093	0.001064	-0.009659	-0.000605	1.000000
0.015759	0.000960	-0.007873	-0.000134	1.000000
0.001094	0.000100	0.002022	-0.000679	1.000000
0.005258	-0.000581	0.014362	0.000408	1.000000
0.000709	-0.000721	0.017349	0.000537	1.000000
0.003745	0.000698	-0.001845	0.000965	1.000000
-0.004620	0.000440	-0.015846	-0.000721	1.000000
0.002504	-0.000159	-0.008834	0.000504	1.000000
0.004741	-0.000066	0.005253	-0.001327	1.000000
0.007671	0.000979	0.006242	-0.000062	1.000000
0.007288	0.000029	-0.016396	-0.000915	1.000000
-0.003396	-0.000874	-0.008887	-0.000732	1.000000
0.012238	-0.000876	0.001414	-0.000138	1.000000
0.010090	-0.000983	0.001411	-0.000074	1.000000
0.004338	-0.000650	-0.009552	-0.000643	1.000000
-0.015176	-0.000159	0.002527	0.000553	1.000000
0.009959	0.001043	-0.005777	0.000498	1.000000
-0.002335	0.000291	0.002394	-0.000225	1.000000
0.001876	-0.000516	0.008945	-0.001050	1.000000
-0.011333	-0.000239	0.011746	0.000391	1.000000
-0.005881	-0.000332	-0.011589	0.000789	1.000000
-0.007509	0.000274	0.004369	0.000958	1.000000
-0.009445	0.000360	0.014637	-0.000178	1.000000
0.000014	0.001001	0.007402	0.000670	1.000000
-0.004086	-0.000599	-0.000462	0.000972	1.000000
-0.013683	-0.000060	-0.003413	-0.000481	1.000000
-0.010713	0.001227	0.014929	0.000020	1.000000
-0.011306	-0.000419	0.009038	-0.000102	1.000000
0.015030	0.000055	0.002578	0.001125	1.000000
-0.004471	0.000272	0.008940	-0.000310	1.000000
-0.007735	0.000712	0.005613	0.000576	1.000000
0.003580	-0.000314	0.006765	-0.000849	1.000000
0.013049	0.000384	0.008178	-0.000722	1.000000
0.011626	-0.000261	0.010365	-0.000161	1.000000
-0.002560	-0.000604	0.017120	-0.000334	1.000000
0.008295	-0.001157	0.001452	-0.000690	1.000000
-0.002272	0.000293	0.012459	0.000656	1.000000
0.013866	-0.000236	-0.007902	-0.000965	1.000000
0.003596	0.000885	-0.006392	-0.000567	1.000000
0.004830	0.000787	0.008365	0.000779	1.000000
0.010593	0.001074	0.003931	-0.000623	1.000000
0.004997	-0.000165	-0.010810	-0.000687	1.000000
0.003330	0.001098	-0.010574	0.000613	1.000000
-0.001730	0.000664	0.009038	0.000785	1.000000
0.012840	-0.000188	0.006434	0.000476	1.000000
-0.015380	0.000394	-0.009663	-0.001112	1.000000
-0.005812	-0.000160	-0.016187	-0.000329	1.000000
-0.006174	0.000730	0.014828	-0.000542	1.000000
0.015590	-0.000648	-0.008561	-0.000649	1.000000
0.000820	-0.000431	-0.011909	-0.000797	1.000000
0.009809	0.000206	0.008443	0.001117	1.000000
-0.005903	-0.000473	0.003119	-0.000339	1.000000
-0.003842	0.000023	-0.014492	0.000782	1.000000
-0.012532	0.001097	0.008743	-0.000217	1.000000
0.002935	0.000130	0.011576	-0.000943	1.000000
-0.011936	-0.000215	0.009289	-0.000563	1.000000
0.003422	0.000880	0.007170	-0.000196	1.000000
0.010984	-0.000369	-0.001285	-0.000243	1.000000
-0.007148	-0.000399	0.012438	0.000081	1.000000
0.006452	0.000829	0.012733	-0.000574	1.000000
-0.007374	0.000091	-0.014110	0.000658	1.000000
-0.000844	-0.000115	0.000886	0.000844	1.000000
0.009569	-0.000645	0.003905	0.000477	1.000000
-0.012824	-0.000714	0.006578	-0.000537	1.000000
-0.003737	0.000618	0.005569	-0.000424	1.000000
0.000677	-0.000642	-0.001947	0.000728	1.000000
-0.008026	0.000623	0.011950	0.000266	1.000000
-0.013522	-0.000739	0.012228	-0.000682	1.000000
0.012904	0.000246	-0.012610	0.000346	1.000000
-0.004413	-0.000150	-0.017418	0.000498	1.000000
0.009215	-0.000037	0.013388	-0.000338	1.000000
-0.000717	0.000019	0.017169	0.000102	1.000000
-0.011913	0.000343	-0.006572	0.001220	1.000000
0.005609	0.000982	-0.012479	0.000410	1.000000
-0.000729	-0.000380	0.016500	-0.000602	1.000000
0.002602	-0.000244	-0.016744	-0.000691	1.000000
-0.006339	0.000369	-0.001471	-0.000571	1.000000
-0.008795	0.000608	-0.015446	-0.000162	1.000000
-0.007463	0.001161	-0.009516	0.000255	1.000000
0.014495	-0.000059	-0.003161	-0.000004	1.000000
0.011742	0.000797	0.013379	0.000394	1.000000
-0.001624	-0.000845	0.014610	-0.000834	1.000000
0.012164	-0.000313	0.001731	-0.000228	1.000000
-0.001011	-0.000665	-0.016031	-0.000875	1.000000
-0.000543	-0.000358	0.001885	-0.000399	1.000000
0.001229	0.000916	0.010021	-0.000605	1.000000
0.010516	0.000616	0.004349	-0.000014	1.000000
-0.017574	-0.000489	0.000097	0.000087	1.000000
-0.014386	0.000110	0.003315	-0.000083	1.000000
-0.006912	-0.000630	-0.004585	0.000106	1.000000
0.005502	-0.000087	-0.009065	0.000602	1.000000
-0.009010	0.001112	0.001673	-0.000201	1.000000
0.000677	-0.000838	0.012906	0.000607	1.000000
0.013357	0.000296	0.001438	0.001023	1.000000
0.001908	0.000030	-0.014236	0.000812	1.000000
-0.005070	0.000876	0.005498	0.000656	1.000000
-0.003537	-0.000504	0.012832	0.000273	1.000000
0.002792	0.001109	-0.001117	0.000317	1.000000
0.008556	0.000614	-0.011807	0.000081	1.000000
0.005766	0.000478	0.007281	0.000331	1.000000
0.016154	0.000468	0.005418	-0.000761	1.000000
0.004431	0.001160	0.015335	-0.000764	1.000000
-0.004602	0.000373	0.003899	0.000175	1.000000
0.007553	-0.000267	0.008278	-0.000531	1.000000
0.004934	0.000550	-0.014615	-0.000021	1.000000
0.017876	-0.001276	-0.001969	0.000588	1.000000
0.002752	-0.001155	0.001546	0.000332	1.000000
0.002094	-0.000657	0.018067	-0.000373	1.000000
0.016645	-0.000485	-0.003977	-0.000048	1.000000
0.016263	-0.000113	0.004370	0.000386	1.000000
-0.010505	0.001162	-0.014637	-0.000397	1.000000
0.007663	-0.001203	-0.009487	0.000666	1.000000
0.003689	0.000711	0.008536	-0.000398	1.000000
0.000014	0.000240	-0.011017	0.001130	1.000000
-0.004592	-0.000730	-0.013984	0.000814	1.000000
0.004320	0.000482	-0.012187	-0.000399	1.000000
-0.015195	-0.000076	-0.006709	-0.000897	1.000000
0.003871	0.000024	0.005391	-0.000231	1.000000
0.007556	0.000577	0.014882	-0.000014	1.000000
-0.017762	0.000327	-0.001465	0.000076	1.000000
-0.001884	-0.000224	-0.016587	0.000838	1.000000
0.005116	0.000111	-0.017555	0.000201	1.000000
0.004858	-0.000410	-0.009116	-0.000579	1.000000
-0.014208	0.001044	0.001404	0.000006	1.000000
-0.011161	0.000320	0.009858	-0.000191	1.000000
-0.014107	-0.001083	-0.007542	0.000542	1.000000
-0.011940	-0.000161	0.012579	-0.001270	1.000000
0.002109	-0.000400	-0.018204	-0.000259	1.000000
0.007690	-0.001048	-0.009142	-0.000466	1.000000
0.013892	-0.000556	-0.004751	0.001112	1.000000
-0.004113	0.000306	0.015101	0.000783	1.000000
-0.018246	0.000967	0.000569	-0.000360	1.000000
0.006015	-0.000998	0.014328	0.000552	1.000000
0.014530	-0.000753	0.006483	-0.000627	1.000000
-0.012862	0.001274	0.003825	-0.000701	1.000000
0.003716	0.001114	-0.008796	0.000759	1.000000
-0.008159	-0.000056	-0.016210	0.000145	1.000000
-0.012340	-0.000260	0.012009	-0.000792	1.000000
0.004472	0.000173	0.000510	0.000024	1.000000
-0.003536	0.000348	0.007078	-0.000374	1.000000
-0.007377	0.001108	-0.000865	0.000596	1.000000
-0.002440	0.000436	0.001074	-0.000916	1.000000
0.016142	-0.000249	0.002710	0.001014	1.000000
0.000120	0.000778	-0.005207	0.000592	1.000000
0.001854	-0.000051	0.017691	-0.000924	1.000000
0.006841	-0.000235	0.013149	0.000722	1.000000
0.009686	0.000597	0.000607	0.000776	1.000000
0.007372	0.000482	-0.002679	0.000749	1.000000
-0.015447	0.000790	-0.008209	-0.000603	1.000000
0.001007	0.000982	0.016601	-0.000640	1.000000
0.003505	0.000518	0.001805	-0.000922	1.000000
0.016493	0.000440	0.003738	-0.000101	1.000000
0.005143	-0.000797	0.009170	0.000823	1.000000
0.005228	0.000902	-0.004798	-0.000352	1.000000
-0.015716	-0.000233	-0.009700	0.000231	1.000000
0.015576	-0.000829	-0.005697	-0.000017	1.000000
0.005539	-0.000144	0.005217	0.000899	1.000000
0.002025	-0.000671	0.006484	0.000378	1.000000
0.008840	-0.000763	-0.014464	0.000477	1.000000
-0.004534	-0.000879	-0.009779	-0.000590	1.000000
0.003885	0.000489	0.011996	0.000596	1.000000
-0.002585	-0.000954	0.002474	0.000106	1.000000
-0.012218	0.000262	0.012801	-0.000782	1.000000
-0.014166	0.000055	-0.011473	-0.001187	1.000000
0.010318	-0.000115	0.010422	0.000451	1.000000
-0.001606	0.000066	-0.009698	0.000370	1.000000
-0.010607	0.001062	-0.012121	-0.000521	1.000000
0.011341	-0.000385	-0.001056	-0.001102	1.000000
0.000290	-0.000771	-0.004476	0.000442	1.000000
0.009305	0.001019	0.007523	0.000440	1.000000
0.000976	-0.001117	-0.016212	0.000807	1.000000
0.001602	0.001113	-0.016227	-0.000212	1.000000
-0.016523	-0.000360	-0.005695	-0.000742	1.000000
-0.000526	0.000026	-0.016382	0.001357	1.000000
0.007289	-0.000962	-0.001052	-0.000664	1.000000
-0.007244	0.000588	0.002019	-0.000988	1.000000
-0.001676	-0.000457	0.017713	0.000068	1.000000
0.011177	-0.000062	-0.003513	-0.001089	1.000000
0.010317	-0.000398	0.005685	-0.000706	1.000000
-0.010403	0.000627	-0.013273	0.001120	1.000000
-0.012257	0.000753	-0.006084	-0.000048	1.000000
0.007196	0.001068	0.016323	0.000024	1.000000
-0.006342	0.001070	0.014357	0.000272	1.000000
0.002293	0.000646	-0.003830	0.000253	1.000000
0.005342	-0.000610	-0.011186	0.000475	1.000000
0.016618	0.000699	0.003592	0.000803	1.000000
0.003619	-0.000477	-0.000067	0.000257	1.000000
0.010259	0.000240	-0.007955	0.000714	1.000000
0.003560	-0.000086	0.005762	0.000023	1.000000
0.014200	0.000285	0.009666	0.000651	1.000000
0.004720	-0.000297	0.001481	0.000666	1.000000
-0.004493	0.000566	-0.010190	-0.000638	1.000000
0.012274	-0.000717	-0.012360	-0.000113	1.000000
0.000147	0.001092	-0.005619	-0.000412	1.000000
0.003537	-0.001107	-0.011121	0.000276	1.000000
0.000774	0.000269	-0.001267	0.000198	1.000000
-0.002613	0.001004	0.005075	-0.000271	1.000000
-0.005020	-0.000175	0.001590	0.000626	1.000000
0.013066	0.000861	-0.009385	0.000464	1.000000
0.004388	-0.000570	-0.015203	0.000961	1.000000
-0.009647	0.000182	0.010110	0.000924	1.000000
0.003899	-0.000624	0.015510	0.000566	1.000000
0.001525	0.000906	0.010537	0.000175	1.000000
-0.002183	0.000148	0.017250	0.000765	1.000000
-0.015462	0.000019	0.001100	-0.000129	1.000000
0.006535	0.000118	-0.012665	0.001222	1.000000
-0.005051	-0.000627	-0.001699	-0.000826	1.000000
-0.004009	0.001153	-0.004378	0.000129	1.000000
0.012626	-0.000120	0.007354	0.001117	1.000000
0.011262	-0.000950	-0.013043	0.000261	1.000000
0.000691	0.000342	-0.003899	0.000753	1.000000
-0.004448	0.000539	-0.008890	0.000041	1.000000
-0.002214	0.001203	-0.003848	0.000375	1.000000
-0.012025	0.000551	-0.006593	0.000219	1.000000
-0.015421	0.000516	0.004935	0.000605	1.000000
-0.013936	0.001144	0.010063	-0.000100	1.000000
-0.009409	-0.000247	-0.003834	0.000964	1.000000
-0.002222	-0.000148	-0.010943	-0.000988	1.000000
-0.000193	0.001167	-0.013786	0.000757	1.000000
-0.012317	0.000995	0.004729	0.000761	1.000000
0.011024	-0.000356	0.004984	0.000333	1.000000
0.013161	-0.000032	0.011999	0.000802	1.000000
0.006495	-0.000341	-0.003507	0.000579	1.000000
0.010020	-0.000070	-0.008191	-0.000263	1.000000
-0.007829	-0.000873	0.004614	-0.000149	1.000000
-0.001709	-0.000202	-0.012329	0.000321	1.000000
0.003777	-0.000302	-0.009533	0.001048	1.000000
-0.005853	-0.000892	0.006182	0.000625	1.000000
0.009372	-0.000316	-0.008859	-0.000850	1.000000
0.006839	0.000757	0.008078	-0.000232	1.000000
-0.005689	-0.000301	-0.015353	0.000977	1.000000
0.006852	-0.000379	-0.004911	-0.000041	1.000000
0.008296	0.000942	0.007822	0.000488	1.000000
-0.012856	0.000391	-0.003627	0.000815	1.000000
0.003033	0.000214	0.016283	-0.000490	1.000000
0.011225	-0.000049	0.007863	0.000511	1.000000
-0.001114	-0.000206	-0.015128	-0.000817	1.000000
-0.012408	0.000333	0.010924	-0.001093	1.000000
-0.003005	-0.000903	0.003497	0.000262	1.000000
0.000683	0.000155	-0.011677	0.000437	1.000000
0.016948	0.000541	0.004127	-0.000998	1.000000
0.017315	-0.000410	-0.001108	0.000901	1.000000
0.009470	0.000257	0.000137	-0.000661	1.000000
-0.011371	0.000099	-0.003435	0.001062	1.000000
0.015352	0.000365	-0.002183	0.000465	1.000000
-0.002094	0.000274	-0.002332	-0.000934	1.000000
-0.001900	0.000825	-0.016906	0.000620	1.000000
-0.007847	0.001094	-0.010960	-0.000091	1.000000
0.012928	-0.000471	-0.010147	0.001208	1.000000
-0.007267	0.000350	-0.006107	-0.000530	1.000000
0.005543	0.000326	-0.008134	0.000934	1.000000
0.011534	-0.000834	0.013498	-0.000940	1.000000
0.014521	-0.000709	0.003926	0.000604	1.000000
0.010661	0.000112	-0.011893	0.001186	1.000000
0.009740	0.000729	-0.008189	0.000325	1.000000
-0.011167	0.000862	0.006094	-0.000675	1.000000
0.016424	0.000932	0.005182	-0.000776	1.000000
-0.015161	0.000584	-0.008845	0.001117	1.000000
0.009557	0.000130	0.012548	-0.000884	1.000000
-0.001913	-0.000070	-0.007515	-0.000648	1.000000
-0.009410	0.001185	-0.005419	0.000610	1.000000
0.006015	-0.001186	-0.012419	-0.000057	1.000000
0.006919	-0.000766	-0.001863	0.000536	1.000000
0.006660	-0.000197	-0.009689	0.000949	1.000000
0.008473	0.000799	-0.005933	0.000555	1.000000
-0.002860	-0.000417	0.005051	-0.000643	1.000000
0.008463	0.000840	0.005499	-0.000341	1.000000
-0.004350	-0.000830	0.003133	0.000053	1.000000
0.012699	0.000893	-0.008301	-0.000258	1.000000
0.009676	0.000142	-0.011395	-0.000799	1.000000
0.010292	-0.001237	-0.009707	0.000313	1.000000
-0.002396	-0.001067	0.016713	0.000336	1.000000
-0.002573	-0.000229	-0.002268	0.000986	1.000000
-0.010765	0.000913	0.007141	-0.000752	1.000000
0.001036	0.000785	-0.012363	0.000337	1.000000
-0.000855	0.000312	-0.009313	0.000419	1.000000
0.009898	0.001101	-0.009660	-0.000619	1.000000
-0.002596	-0.000995	0.017842	-0.000259	1.000000
0.001868	0.000414	0.014798	0.000132	1.000000
-0.014902	-0.000433	-0.009478	-0.000806	1.000000
-0.012029	0.000127	-0.008437	0.000341	1.000000
-0.004911	0.000245	-0.001990	0.000914	1.000000
0.010147	-0.001051	-0.012422	0.000454	1.000000
0.011847	0.000143	-0.004486	-0.001165	1.000000
0.016770	0.000702	0.000313	-0.000031	1.000000
-0.009723	0.000702	-0.004113	0.000571	1.000000
0.010433	-0.000345	-0.006728	0.000178	1.000000
0.016905	0.000955	-0.004101	0.000201	1.000000
-0.007939	0.000063	0.005421	0.000535	1.000000
-0.015550	-0.000494	-0.006064	0.000170	1.000000
0.011888	-0.001064	0.010348	-0.000188	1.000000
0.000734	-0.000218	-0.010968	0.000712	1.000000
-0.013018	0.000287	0.008282	0.000708	1.000000
-0.003561	0.000023	-0.000999	0.000348	1.000000
0.002452	0.000712	-0.004313	0.000021	1.000000
-0.003084	-0.000068	-0.007499	0.000020	1.000000
-0.006736	0.000286	0.009249	-0.000746	1.000000
0.015144	0.000968	-0.010426	0.000411	1.000000
-0.007006	0.000863	0.006638	0.000101	1.000000
-0.010947	0.000201	0.013240	-0.001168	1.000000
0.003356	-0.000235	0.008701	0.000157	1.000000
0.007466	0.000466	0.009648	0.000844	1.000000
0.018320	0.000569	-0.001173	-0.000657	1.000000
-0.012646	0.000538	-0.011584	-0.000057	1.000000
-0.000793	-0.000417	-0.017915	0.000861	1.000000
-0.000472	0.000831	-0.014241	0.000312	1.000000
-0.003653	-0.000099	-0.004658	0.000327	1.000000
-0.011644	-0.000714	0.007252	0.000358	1.000000
0.008030	-0.000135	-0.002470	0.000771	1.000000
0.005803	-0.001226	0.012932	-0.000005	1.000000
-0.005445	-0.000359	-0.016965	0.001184	1.000000
-0.006503	-0.000031	-0.017302	-0.000659	1.000000
-0.014103	0.001268	0.000370	0.000533	1.000000
0.003657	-0.000437	-0.015871	-0.000511	1.000000
-0.012820	0.001126	-0.000318	-0.000561	1.000000
0.006621	0.000247	-0.001236	-0.000625	1.000000
0.013854	-0.000126	-0.008907	-0.000397	1.000000
-0.004283	0.000621	-0.000380	0.000892	1.000000
0.013513	-0.000964	0.003331	-0.000231	1.000000
-0.007095	0.001125	-0.004256	0.000229	1.000000
-0.012484	0.000156	-0.007131	0.000299	1.000000
0.010719	0.000881	0.001438	-0.000308	1.000000
-0.012097	-0.000971	-0.004237	-0.000365	1.000000
-0.009647	-0.000485	-0.005113	0.000059	1.000000
0.016232	-0.000720	-0.002739	0.000043	1.000000
0.008084	0.000458	0.007700	-0.000614	1.000000
0.007715	-0.000227	-0.004487	-0.000447	1.000000
0.005476	0.000477	0.004445	-0.000256	1.000000
-0.002887	-0.000133	-0.014129	-0.000348	1.000000
-0.013336	-0.000703	-0.011977	0.000484	1.000000
-0.009815	0.000593	-0.014313	0.000935	1.000000
-0.014892	-0.000400	-0.005281	0.000883	1.000000
0.016117	0.000477	0.004849	0.000871	1.000000
-0.006613	0.000281	0.016439	0.000985	1.000000
-0.010153	-0.000148	0.011567	-0.000439	1.000000
-0.013493	-0.000238	-0.003687	-0.000386	1.000000
-0.001062	0.000558	-0.016243	0.000177	1.000000
-0.000432	0.001142	0.015617	0.000170	1.000000
-0.012482	-0.000227	0.013424	-0.001107	1.000000
0.012630	-0.000052	-0.008724	-0.001004	1.000000
0.007592	0.000665	-0.008162	0.000218	1.000000
-0.004090	0.000726	-0.011814	0.000221	1.000000
0.007628	-0.001225	-0.005033	0.000649	1.000000
0.017179	0.000306	-0.004897	-0.000654	1.000000
0.018048	-0.000685	-0.001034	0.000951	1.000000
0.001497	0.000380	-0.016189	0.001048	1.000000
0.014670	0.000596	-0.010433	-0.000438	1.000000
0.006532	0.000764	-0.000405	0.000418	1.000000
-0.014627	-0.000379	0.000427	-0.000529	1.000000
-0.000457	0.001107	0.014231	-0.000377	1.000000
-0.004073	0.000795	-0.017668	0.001032	1.000000
0.007927	-0.000520	0.009281	-0.001150	1.000000
0.001197	0.000187	-0.014628	0.000901	1.000000
0.016795	-0.001092	0.002028	-0.000316	1.000000
-0.012415	0.000873	0.000565	0.000688	1.000000
0.015382	0.000877	-0.000381	0.000177	1.000000
-0.004945	-0.000191	0.014139	-0.001009	1.000000
0.000393	-0.000290	-0.010095	-0.000755	1.000000
0.009836	-0.000439	0.009283	0.000003	1.000000
-0.009435	0.000558	-0.003415	-0.000064	1.000000
0.012563	-0.000990	-0.010699	-0.000767	1.000000
-0.001095	-0.000051	-0.004840	-0.001117	1.000000
0.005866	-0.000650	0.001609	0.000398	1.000000
0.010541	0.000728	-0.012234	-0.000693	1.000000
-0.004317	0.000331	0.009474	0.000031	1.000000
0.017770	-0.000027	-0.004647	-0.001080	1.000000
-0.008407	0.000584	0.001476	-0.000850	1.000000
0.002474	-0.000628	-0.000825	-0.000519	1.000000
-0.015916	0.000125	0.002026	0.000912	1.000000
-0.001602	-0.000155	0.014363	0.001179	1.000000
0.001788	-0.000932	-0.000251	0.000237	1.000000
-0.012192	-0.000420	-0.013122	0.000997	1.000000
-0.003065	-0.000221	-0.014623	-0.000710	1.000000
-0.017751	-0.000787	0.004286	0.000817	1.000000
-0.013779	0.000117	-0.001045	-0.001193	1.000000
0.007441	0.000620	-0.013735	-0.000102	1.000000
-0.008842	-0.000653	0.002981	-0.000080	1.000000
0.007911	-0.000867	0.009527	0.000194	1.000000
-0.011970	0.000313	-0.007255	0.000240	1.000000
-0.010329	0.000641	0.009468	0.000258	1.000000
0.014304	-0.000062	-0.008529	0.000742	1.000000
-0.018307	-0.000771	-0.001710	0.000008	1.000000
-0.009684	0.001181	-0.000454	0.000102	1.000000
-0.009471	0.000835	-0.000333	-0.000486	1.000000
-0.001378	0.000428	-0.016674	0.000538	1.000000
-0.006104	-0.000071	-0.002164	0.000650	1.000000
-0.005017	0.001052	0.016000	-0.000763	1.000000
-0.001051	0.000100	-0.009349	-0.001225	1.000000
-0.012419	-0.000194	-0.001576	0.000351	1.000000
0.006127	0.000431	-0.009199	-0.000849	1.000000
-0.016258	-0.000029	-0.005670	0.000202	1.000000
0.011978	0.000447	-0.001785	0.000467	1.000000
0.013939	-0.000598	0.001742	-0.000560	1.000000
0.010628	0.000221	0.006357	-0.001077	1.000000
-0.008386	-0.000181	0.013509	0.001029	1.000000
0.010553	-0.000807	0.013323	0.000393	1.000000
-0.003289	-0.000515	0.003189	0.000675	1.000000
-0.011921	-0.000680	0.012112	-0.000691	1.000000
0.003514	-0.000790	0.002515	0.000566	1.000000
-0.002470	0.000545	0.002336	-0.000100	1.000000
0.000266	-0.000910	-0.008236	-0.000576	1.000000
-0.015086	-0.000048	0.008413	-0.000041	1.000000
0.012341	-0.000972	0.004793	-0.000258	1.000000
0.009007	-0.000555	-0.002077	-0.000914	1.000000
-0.008494	0.000030	0.003407	0.000197	1.000000
-0.013429	-0.000202	-0.012158	0.000721	1.000000
-0.006718	-0.000458	0.013585	-0.000145	1.000000
0.012468	0.000492	-0.005603	-0.000114	1.000000
-0.002113	-0.000855	0.011321	0.000373	1.000000
0.005257	-0.000905	-0.005822	-0.000490	1.000000
-0.006739	0.000660	0.010545	-0.000752	1.000000
-0.002146	-0.000938	0.013584	0.000347	1.000000
0.005643	-0.001159	0.017216	-0.000263	1.000000
0.007280	-0.000861	0.014648	0.000539	1.000000
-0.011321	0.000907	-0.001457	0.000267	1.000000
0.014624	0.000559	-0.010099	0.000600	1.000000
0.000750	0.000816	0.015380	-0.000633	1.000000
0.001652	-0.000156	-0.017664	0.001135	1.000000
0.001982	0.000944	0.014514	0.000224	1.000000
-0.002418	-0.000272	0.001574	-0.000541	1.000000
0.008657	-0.000353	0.005552	0.000367	1.000000
0.009670	-0.000931	0.009850	-0.000506	1.000000
0.010101	-0.000979	0.000590	-0.000406	1.000000
-0.017104	-0.000981	-0.003717	-0.000019	1.000000
0.005896	-0.000096	0.007647	-0.000501	1.000000
-0.003339	0.000845	0.013391	0.000078	1.000000
0.000062	-0.000426	-0.005539	-0.000240	1.000000
-0.000224	-0.000088	0.018228	0.000603	1.000000
0.006735	-0.000063	0.013576	0.000537	1.000000
0.011927	0.000318	0.000826	0.000620	1.000000
-0.005390	-0.001122	0.010307	-0.000072	1.000000
0.016307	0.000850	0.004954	0.000489	1.000000
0.006841	-0.000805	0.012027	-0.000089	1.000000
0.008431	0.000729	-0.015283	-0.000538	1.000000
0.015605	0.000840	-0.001199	-0.000364	1.000000
0.005469	0.000229	0.009149	-0.000251	1.000000
0.007519	0.000641	0.004194	-0.000762	1.000000
-0.003490	-0.000920	0.011362	-0.000753	1.000000
0.002995	0.000871	0.005558	-0.000761	1.000000
-0.004693	0.000859	0.002039	-0.000361	1.000000
-0.015717	0.001045	0.008038	-0.000436	1.000000
0.010014	0.000996	-0.002422	0.000679	1.000000
-0.012182	0.000584	-0.012469	-0.000504	1.000000
-0.012546	-0.000005	-0.005118	0.000208	1.000000
0.013464	0.000638	0.004635	-0.000861	1.000000
0.004742	-0.000935	0.011953	-0.000697	1.000000
-0.000180	0.000946	-0.017568	-0.000368	1.000000
0.000552	0.000115	-0.015042	-0.000638	1.000000
-0.005645	-0.001130	-0.004759	0.000535	1.000000
0.008705	-0.000534	0.009057	0.000365	1.000000
